date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2022-09-26,58.18,62.17,58.17,59.88,7166130,58.18,62.17,58.17,59.88,7166130,0.0,1.0
2022-09-27,58.89,60.85,57.75,59.95,8125216,58.89,60.85,57.75,59.95,8125216,0.0,1.0
2022-09-28,61.11,61.53,59.02,59.47,7723941,61.11,61.53,59.02,59.47,7723941,0.0,1.0
2022-09-29,56.78,60.0,55.17,59.54,10549742,56.78,60.0,55.17,59.54,10549742,0.0,1.0
2022-09-30,56.4,59.16,55.95,56.57,7878372,56.4,59.16,55.95,56.57,7878372,0.0,1.0
2022-10-03,59.56,59.8799,55.6829,57.07,9122893,59.56,59.8799,55.6829,57.07,9122893,0.0,1.0
2022-10-04,62.4,63.3,61.0,61.05,7398728,62.4,63.3,61.0,61.05,7398728,0.0,1.0
2022-10-05,59.7,60.925,57.65,60.63,8719931,59.7,60.925,57.65,60.63,8719931,0.0,1.0
2022-10-06,59.39,62.43,58.65,60.3,7885944,59.39,62.43,58.65,60.3,7885944,0.0,1.0
2022-10-07,55.08,57.9672,54.8,57.8,8564038,55.08,57.9672,54.8,57.8,8564038,0.0,1.0
2022-10-10,53.61,55.42,53.045,54.92,6114901,53.61,55.42,53.045,54.92,6114901,0.0,1.0
2022-10-11,51.7,53.35,50.7615,53.07,7799078,51.7,53.35,50.7615,53.07,7799078,0.0,1.0
2022-10-12,53.06,53.14,49.695,51.88,11037681,53.06,53.14,49.695,51.88,11037681,0.0,1.0
2022-10-13,51.94,52.85,48.535,50.32,11481474,51.94,52.85,48.535,50.32,11481474,0.0,1.0
2022-10-14,49.28,53.92,49.08,53.05,8361315,49.28,53.92,49.08,53.05,8361315,0.0,1.0
2022-10-17,52.56,53.6,50.69,51.48,9558936,52.56,53.6,50.69,51.48,9558936,0.0,1.0
2022-10-18,53.23,55.24,52.03,54.74,9162309,53.23,55.24,52.03,54.74,9162309,0.0,1.0
2022-10-19,51.1,54.2663,50.88,53.8,10475070,51.1,54.2663,50.88,53.8,10475070,0.0,1.0
2022-10-20,51.88,53.57,50.72,50.85,7518312,51.88,53.57,50.72,50.85,7518312,0.0,1.0
2022-10-21,50.15,50.66,48.45,50.46,10201741,50.15,50.66,48.45,50.46,10201741,0.0,1.0
2022-10-24,50.62,51.29,47.27,49.61,9483177,50.62,51.29,47.27,49.61,9483177,0.0,1.0
2022-10-25,55.34,55.45,50.88,51.0,7748656,55.34,55.45,50.88,51.0,7748656,0.0,1.0
2022-10-26,52.6,56.32,52.56,53.95,8061992,52.6,56.32,52.56,53.95,8061992,0.0,1.0
2022-10-27,52.27,53.5793,51.42,52.91,4992478,52.27,53.5793,51.42,52.91,4992478,0.0,1.0
2022-10-28,54.55,54.675,51.32,51.75,6374523,54.55,54.675,51.32,51.75,6374523,0.0,1.0
2022-10-31,55.54,57.25,53.84,56.01,7712720,55.54,57.25,53.84,56.01,7712720,0.0,1.0
2022-11-01,56.79,59.12,56.11,57.71,6446192,56.79,59.12,56.11,57.71,6446192,0.0,1.0
2022-11-02,54.32,58.29,54.14,56.28,15329517,54.32,58.29,54.14,56.28,15329517,0.0,1.0
2022-11-03,51.84,53.81,44.5,44.745,55794381,51.84,53.81,44.5,44.745,55794381,0.0,1.0
2022-11-04,49.59,53.6,47.44,53.4,17195002,49.59,53.6,47.44,53.4,17195002,0.0,1.0
2022-11-07,50.37,50.9,48.27,50.32,7057948,50.37,50.9,48.27,50.32,7057948,0.0,1.0
2022-11-08,51.14,52.89,49.34,50.51,8123323,51.14,52.89,49.34,50.51,8123323,0.0,1.0
2022-11-09,48.11,50.5,47.31,50.34,6692571,48.11,50.5,47.31,50.34,6692571,0.0,1.0
2022-11-10,55.51,55.57,50.86,52.04,9929318,55.51,55.57,50.86,52.04,9929318,0.0,1.0
2022-11-11,61.3,61.94,52.91,53.29,12304468,61.3,61.94,52.91,53.29,12304468,0.0,1.0
2022-11-14,58.53,61.35,58.4,60.41,7430097,58.53,61.35,58.4,60.41,7430097,0.0,1.0
2022-11-15,59.07,61.99,58.08,61.27,6846346,59.07,61.99,58.08,61.27,6846346,0.0,1.0
2022-11-16,56.88,58.28,55.47,58.08,5636794,56.88,58.28,55.47,58.08,5636794,0.0,1.0
2022-11-17,56.41,57.08,54.37,55.02,5043176,56.41,57.08,54.37,55.02,5043176,0.0,1.0
2022-11-18,55.65,57.7934,54.92,57.76,3961504,55.65,57.7934,54.92,57.76,3961504,0.0,1.0
2022-11-21,53.66,55.2848,52.6903,55.08,4533344,53.66,55.2848,52.6903,55.08,4533344,0.0,1.0
2022-11-22,54.36,54.47,52.4264,53.27,3575203,54.36,54.47,52.4264,53.27,3575203,0.0,1.0
2022-11-23,56.51,57.04,54.31,54.85,4273462,56.51,57.04,54.31,54.85,4273462,0.0,1.0
2022-11-25,56.08,56.42,55.17,56.11,1701685,56.08,56.42,55.17,56.11,1701685,0.0,1.0
2022-11-28,53.91,56.35,53.31,55.4,4291510,53.91,56.35,53.31,55.4,4291510,0.0,1.0
