date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2021-05-12,17.78,18.57,16.93,17.2,27260436,17.78,18.57,16.93,17.2,27260436,0.0,1.0
2021-05-13,17.23,18.441,16.72,18.29,11558119,17.23,18.441,16.72,18.29,11558119,0.0,1.0
2021-05-14,18.35,18.5,17.3,17.402,8521646,18.35,18.5,17.3,17.402,8521646,0.0,1.0
2021-05-17,18.85,19.11,18.29,18.38,9772982,18.85,19.11,18.29,18.38,9772982,0.0,1.0
2021-05-18,19.41,19.83,18.95,19.11,11427976,19.41,19.83,18.95,19.11,11427976,0.0,1.0
2021-05-19,19.55,19.6,18.62,18.7287,8775884,19.55,19.6,18.62,18.7287,8775884,0.0,1.0
2021-05-20,20.27,20.58,19.85,19.99,13422236,20.27,20.58,19.85,19.99,13422236,0.0,1.0
2021-05-21,20.49,20.755,19.86,20.61,8220461,20.49,20.755,19.86,20.61,8220461,0.0,1.0
2021-05-24,20.81,21.14,20.18,20.56,8481548,20.81,21.14,20.18,20.56,8481548,0.0,1.0
2021-05-25,19.99,21.52,19.75,21.22,16463341,19.99,21.52,19.75,21.22,16463341,0.0,1.0
2021-05-26,22.82,23.4,19.85,20.15,36841842,22.82,23.4,19.85,20.15,36841842,0.0,1.0
2021-05-27,23.65,23.72,22.26,23.23,60405271,23.65,23.72,22.26,23.23,60405271,0.0,1.0
2021-05-28,23.3,24.38,22.785,23.61,17303413,23.3,24.38,22.785,23.61,17303413,0.0,1.0
2021-06-01,23.81,24.52,23.54,24.04,17061265,23.81,24.52,23.54,24.04,17061265,0.0,1.0
2021-06-02,24.34,25.05,23.6,23.6222,20347614,24.34,25.05,23.6,23.6222,20347614,0.0,1.0
2021-06-03,24.96,25.365,23.4,24.37,19311752,24.96,25.365,23.4,24.37,19311752,0.0,1.0
2021-06-04,25.64,25.65,24.73,25.06,11656448,25.64,25.65,24.73,25.06,11656448,0.0,1.0
2021-06-07,26.68,27.24,25.59,25.67,20617204,26.68,27.24,25.59,25.67,20617204,0.0,1.0
2021-06-08,28.47,29.07,27.35,27.47,26439560,28.47,29.07,27.35,27.47,26439560,0.0,1.0
2021-06-09,27.43,29.09,27.22,29.0,15148991,27.43,29.09,27.22,29.0,15148991,0.0,1.0
2021-06-10,27.0,28.0,26.905,27.61,12242535,27.0,28.0,26.905,27.61,12242535,0.0,1.0
2021-06-11,28.11,28.49,26.9,27.23,18424517,28.11,28.49,26.9,27.23,18424517,0.0,1.0
2021-06-14,28.24,28.57,27.79,28.33,10196562,28.24,28.57,27.79,28.33,10196562,0.0,1.0
2021-06-15,28.21,28.99,27.8,27.885,14770291,28.21,28.99,27.8,27.885,14770291,0.0,1.0
2021-06-16,28.4,28.7368,27.29,27.36,12098968,28.4,28.7368,27.29,27.36,12098968,0.0,1.0
2021-06-17,30.88,31.315,28.43,28.67,24688822,30.88,31.315,28.43,28.67,24688822,0.0,1.0
2021-06-18,30.11,31.23,29.69,31.22,20633272,30.11,31.23,29.69,31.22,20633272,0.0,1.0
2021-06-21,30.11,30.5,29.0,30.06,11271640,30.11,30.5,29.0,30.06,11271640,0.0,1.0
2021-06-22,28.93,30.45,28.545,29.95,14671249,28.93,30.45,28.545,29.95,14671249,0.0,1.0
2021-06-23,31.18,31.29,29.88,29.95,13273216,31.18,31.29,29.88,29.95,13273216,0.0,1.0
2021-06-24,30.68,31.4865,30.3,31.4865,9605723,30.68,31.4865,30.3,31.4865,9605723,0.0,1.0
2021-06-25,31.68,31.83,30.51,30.9,12241201,31.68,31.83,30.51,30.9,12241201,0.0,1.0
2021-06-28,33.71,33.99,31.96,32.06,21742615,33.71,33.99,31.96,32.06,21742615,0.0,1.0
2021-06-29,34.25,34.28,32.66,33.76,12955501,34.25,34.28,32.66,33.76,12955501,0.0,1.0
2021-06-30,34.94,35.27,34.0,34.0,13074080,34.94,35.27,34.0,34.0,13074080,0.0,1.0
2021-07-01,34.69,36.66,34.22,35.55,17525460,34.69,36.66,34.22,35.55,17525460,0.0,1.0
2021-07-02,32.67,35.82,31.0,35.01,24841471,32.67,35.82,31.0,35.01,24841471,0.0,1.0
2021-07-06,33.58,33.98,31.03,31.05,14942049,33.58,33.98,31.03,31.05,14942049,0.0,1.0
2021-07-07,32.03,34.4699,31.28,33.52,14257942,32.03,34.4699,31.28,33.52,14257942,0.0,1.0
2021-07-08,31.79,32.07,29.85,30.02,13320335,31.79,32.07,29.85,30.02,13320335,0.0,1.0
2021-07-09,31.82,32.6,30.8,32.5,9477899,31.82,32.6,30.8,32.5,9477899,0.0,1.0
2021-07-12,32.81,33.515,31.77,32.36,9065834,32.81,33.515,31.77,32.36,9065834,0.0,1.0
2021-07-13,32.52,33.09,31.99,32.65,6674883,32.52,33.09,31.99,32.65,6674883,0.0,1.0
2021-07-14,30.33,32.5,30.04,32.27,10839166,30.33,32.5,30.04,32.27,10839166,0.0,1.0
2021-07-15,30.98,31.89,29.5,30.43,10706230,30.98,31.89,29.5,30.43,10706230,0.0,1.0
2021-07-16,30.32,31.21,29.87,30.96,6595474,30.32,31.21,29.87,30.96,6595474,0.0,1.0
2021-07-19,30.54,30.61,28.67,29.1804,7813830,30.54,30.61,28.67,29.1804,7813830,0.0,1.0
2021-07-20,30.73,30.85,29.91,30.61,5350276,30.73,30.85,29.91,30.61,5350276,0.0,1.0
2021-07-21,33.41,34.22,31.375,31.39,15895106,33.41,34.22,31.375,31.39,15895106,0.0,1.0
2021-07-22,32.93,33.6,32.42,33.26,5174408,32.93,33.6,32.42,33.26,5174408,0.0,1.0
2021-07-23,30.28,31.7,29.202,31.44,19078835,30.28,31.7,29.202,31.44,19078835,0.0,1.0
