date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2023-02-28,36.64,37.43,36.34,36.48,10020257,36.64,37.43,36.34,36.48,10020257,0.0,1.0
2023-03-01,37.48,37.7,36.51,37.27,9360294,37.48,37.7,36.51,37.27,9360294,0.0,1.0
2023-03-02,39.23,39.28,36.77,37.015,13841005,39.23,39.28,36.77,37.015,13841005,0.0,1.0
2023-03-03,41.37,41.94,39.56,39.56,16508523,41.37,41.94,39.56,39.56,16508523,0.0,1.0
2023-03-06,40.57,42.1201,40.545,41.62,8580144,40.57,42.1201,40.545,41.62,8580144,0.0,1.0
2023-03-07,41.57,42.19,40.33,40.555,12693516,41.57,42.19,40.33,40.555,12693516,0.0,1.0
2023-03-08,41.35,42.0,40.69,41.21,7274025,41.35,42.0,40.69,41.21,7274025,0.0,1.0
2023-03-09,39.94,42.65,39.755,41.455,8050255,39.94,42.65,39.755,41.455,8050255,0.0,1.0
2023-03-10,40.05,41.58,39.15,41.58,13852327,40.05,41.58,39.15,41.58,13852327,0.0,1.0
2023-03-13,41.41,42.05,38.81,38.94,15779921,41.41,42.05,38.81,38.94,15779921,0.0,1.0
2023-03-14,43.19,43.73,42.14,42.3,15495265,43.19,43.73,42.14,42.3,15495265,0.0,1.0
2023-03-15,42.72,43.1,40.81,42.715,16993092,42.72,43.1,40.81,42.715,16993092,0.0,1.0
2023-03-16,45.33,45.38,42.4,43.055,13419680,45.33,45.38,42.4,43.055,13419680,0.0,1.0
2023-03-17,43.69,45.47,43.53,45.35,13615267,43.69,45.47,43.53,45.35,13615267,0.0,1.0
2023-03-20,43.36,43.925,42.26,43.37,8261255,43.36,43.925,42.26,43.37,8261255,0.0,1.0
2023-03-21,44.74,45.49,43.58,43.58,8229468,44.74,45.49,43.58,43.58,8229468,0.0,1.0
2023-03-22,42.85,44.95,42.805,44.81,7304271,42.85,44.95,42.805,44.81,7304271,0.0,1.0
2023-03-23,42.07,44.0,41.105,43.62,11859887,42.07,44.0,41.105,43.62,11859887,0.0,1.0
2023-03-24,43.43,44.84,42.8889,44.28,14549598,43.43,44.84,42.8889,44.28,14549598,0.0,1.0
2023-03-27,42.27,44.435,42.235,43.7,6444918,42.27,44.435,42.235,43.7,6444918,0.0,1.0
2023-03-28,41.85,42.5799,41.46,42.0,6145923,41.85,42.5799,41.46,42.0,6145923,0.0,1.0
2023-03-29,43.01,43.35,41.99,42.51,7406040,43.01,43.35,41.99,42.51,7406040,0.0,1.0
2023-03-30,43.11,44.09,42.695,43.64,7363071,43.11,44.09,42.695,43.64,7363071,0.0,1.0
2023-03-31,44.98,45.105,42.78,43.17,7965897,44.98,45.105,42.78,43.17,7965897,0.0,1.0
2023-04-03,46.42,46.5,44.2738,44.45,11268457,46.42,46.5,44.2738,44.45,11268457,0.0,1.0
2023-04-04,46.29,47.65,45.66,46.73,14233754,46.29,47.65,45.66,46.73,14233754,0.0,1.0
2023-04-05,45.39,46.057,44.33,45.52,8102534,45.39,46.057,44.33,45.52,8102534,0.0,1.0
2023-04-06,46.2,46.41,44.42,44.86,7228581,46.2,46.41,44.42,44.86,7228581,0.0,1.0
2023-04-10,46.43,46.48,44.44,45.33,9889644,46.43,46.48,44.44,45.33,9889644,0.0,1.0
2023-04-11,46.06,46.99,45.57,46.66,6452253,46.06,46.99,45.57,46.66,6452253,0.0,1.0
2023-04-12,45.2,47.65,45.0699,47.05,8812542,45.2,47.65,45.0699,47.05,8812542,0.0,1.0
2023-04-13,45.7,46.9,45.57,45.765,7538419,45.7,46.9,45.57,45.765,7538419,0.0,1.0
2023-04-14,45.7,46.12,44.94,45.4,5824683,45.7,46.12,44.94,45.4,5824683,0.0,1.0
2023-04-17,40.21,41.0,39.1,40.04,33074630,40.21,41.0,39.1,40.04,33074630,0.0,1.0
2023-04-18,40.81,41.09,39.89,40.51,11294597,40.81,41.09,39.89,40.51,11294597,0.0,1.0
2023-04-19,41.09,41.58,40.02,40.4,8712275,41.09,41.58,40.02,40.4,8712275,0.0,1.0
2023-04-20,41.31,41.99,40.48,40.5,9667609,41.31,41.99,40.48,40.5,9667609,0.0,1.0
2023-04-21,40.7,41.81,40.62,41.2,7482025,40.7,41.81,40.62,41.2,7482025,0.0,1.0
2023-04-24,39.06,40.79,38.51,40.39,11190845,39.06,40.79,38.51,40.39,11190845,0.0,1.0
